entry_time,exit_time,type,entry_price,exit_price,pnl_pct,pnl_val,exit_reason,confidence,strike
2025-11-21 10:30:00-05:00,2025-11-21 11:30:00-05:00,PUT,655.9299926757812,660.3800048828125,-0.9308351908380108,-1823721987.7555637,Stop Loss,0.810670018196106,658
2025-11-21 15:30:00-05:00,2025-11-24 09:30:00-05:00,PUT,659.0800170898438,665.5449829101562,-0.974896197640986,-1554459790.9891813,Stop Loss,0.9068530201911926,662
2025-11-24 15:30:00-05:00,2025-11-25 09:30:00-05:00,CALL,668.8099975585938,668.5800170898438,-0.27307930930492547,-350523381.19597876,Stop Loss,0.7122954726219177,666
2025-11-24 09:30:00-05:00,2025-11-25 10:30:00-05:00,CALL,665.5449829101562,670.4199829101562,0.7708198882685146,989420964.2492049,Take Profit (50%),0.7054686546325684,663
2025-11-25 10:30:00-05:00,2025-11-25 11:30:00-05:00,CALL,670.4199829101562,673.3200073242188,0.715979624610706,1010515777.2021508,Take Profit (50%),0.7079123258590698,668
2025-12-09 15:30:00-05:00,2025-12-10 10:30:00-05:00,PUT,683.0499877929688,683.719970703125,-0.28037376710293904,-452376962.09589076,Stop Loss,0.7425761222839355,686
2025-12-10 09:30:00-05:00,2025-12-10 10:30:00-05:00,PUT,682.989990234375,683.719970703125,-0.28675384801344245,-462671083.5825126,Stop Loss,0.8195242881774902,685
2025-12-12 10:30:00-05:00,2025-12-12 11:30:00-05:00,PUT,681.27001953125,681.4600219726562,-0.10558369108089316,-151034154.18414092,Stop Loss,0.7829767465591431,684
2025-12-12 15:30:00-05:00,2025-12-15 09:30:00-05:00,PUT,681.72998046875,679.8200073242188,0.537052208332508,752013672.4266787,Take Profit (50%),0.8317782282829285,684
2025-12-15 09:30:00-05:00,2025-12-15 10:30:00-05:00,PUT,679.8200073242188,682.7899780273438,-0.7296564477233234,-1131452349.3403068,Stop Loss,0.7300952076911926,682
2025-12-15 10:30:00-05:00,2025-12-15 11:30:00-05:00,PUT,682.7899780273438,680.6500244140625,0.620560650166998,821854408.0630124,Take Profit (50%),0.9701781868934631,685
2025-12-15 15:30:00-05:00,2025-12-16 09:30:00-05:00,PUT,680.7100219726562,677.6900024414062,0.9209366134773006,1371039695.6618485,Take Profit (50%),0.9034441113471985,683
2025-12-16 10:30:00-05:00,2025-12-16 11:30:00-05:00,PUT,677.135009765625,677.3800048828125,-0.11449089944765273,-201842057.37038493,Stop Loss,0.7377305626869202,680
2025-12-16 09:30:00-05:00,2025-12-16 12:30:00-05:00,PUT,677.6900024414062,675.5900268554688,0.5887705699930099,1037974753.8000472,Take Profit (50%),0.8241326212882996,680
2025-12-17 09:30:00-05:00,2025-12-17 10:30:00-05:00,PUT,678.9299926757812,674.635009765625,1.4418382070166167,2783006388.484208,Take Profit (50%),0.9433149099349976,681
2025-12-17 10:30:00-05:00,2025-12-17 13:30:00-05:00,PUT,674.635009765625,672.469970703125,0.6106766499762933,1518618886.3525681,Take Profit (50%),0.831498384475708,677
2025-12-18 15:30:00-05:00,2025-12-19 09:30:00-05:00,PUT,676.47998046875,679.1900024414062,-0.6732517685753802,-1878712051.6646235,Stop Loss,0.797337532043457,679
2025-12-22 10:30:00-05:00,2025-12-22 12:30:00-05:00,CALL,684.6699829101562,684.7150268554688,-0.10851485124533532,-262037542.79957104,Stop Loss,0.737902045249939,682
2025-12-22 09:30:00-05:00,2025-12-23 10:30:00-05:00,CALL,683.77001953125,686.4920043945312,0.7191716382027936,1736628367.1139703,Take Profit (50%),0.7654057741165161,681
2025-12-22 15:30:00-05:00,2025-12-23 11:30:00-05:00,CALL,684.7899780273438,687.0700073242188,0.5784919435996869,1366603060.2918959,Take Profit (50%),0.8363519906997681,682
2025-12-23 09:30:00-05:00,2025-12-23 12:30:00-05:00,CALL,685.239990234375,687.5449829101562,0.6304558721709128,1489360282.0577502,Take Profit (50%),0.9258710145950317,683
2025-12-23 10:30:00-05:00,2025-12-24 09:30:00-05:00,CALL,686.4920043945312,689.1649780273438,0.7326909345291531,1985358116.41821,Take Profit (50%),0.926055908203125,684
2025-12-23 15:30:00-05:00,2025-12-24 10:30:00-05:00,CALL,687.9099731445312,689.9650268554688,0.5026337673339314,1649077488.9285812,Take Profit (50%),0.7736139893531799,685
2025-12-31 10:30:00-05:00,2025-12-31 12:30:00-05:00,PUT,685.1199951171875,685.3698120117188,-0.16954240946978913,-679485284.8340454,Stop Loss,0.9086620211601257,688
2025-12-31 09:30:00-05:00,2025-12-31 14:30:00-05:00,PUT,685.5499877929688,682.719970703125,0.8247953064788657,3305581627.0703654,Take Profit (50%),0.917368471622467,688
2026-01-12 10:30:00-05:00,2026-01-13 09:30:00-05:00,CALL,694.22998046875,692.72998046875,-0.7388013425270147,-3348971159.839341,Stop Loss,0.7081507444381714,692
2026-01-12 15:30:00-05:00,2026-01-13 09:30:00-05:00,CALL,695.1599731445312,692.72998046875,-0.6421677531342452,-2910933103.7074814,Stop Loss,0.7830210328102112,693
2026-01-14 09:30:00-05:00,2026-01-14 10:30:00-05:00,PUT,688.760009765625,689.1500244140625,-0.18184716408083249,-596640254.9575424,Stop Loss,0.80785071849823,691
2026-01-14 10:30:00-05:00,2026-01-14 11:30:00-05:00,PUT,689.1500244140625,687.0999145507812,0.5319389794279412,1681815700.3883681,Take Profit (50%),0.9208813309669495,692
2026-01-14 15:30:00-05:00,2026-01-15 09:30:00-05:00,PUT,690.4400024414062,693.9400024414062,-0.770258916747884,-2694391488.4394197,Stop Loss,0.8030297160148621,693
2026-01-16 09:30:00-05:00,2026-01-16 10:30:00-05:00,PUT,691.6500244140625,692.7150268554688,-0.34762341261878577,-1028671627.1802287,Stop Loss,0.7820646166801453,694
2026-01-16 15:30:00-05:00,2026-01-20 09:30:00-05:00,PUT,691.5800170898438,683.8787841796875,2.5060846495462097,6900305773.697983,Take Profit (50%),0.8666390776634216,694
2026-01-20 09:30:00-05:00,2026-01-20 12:30:00-05:00,PUT,683.8787841796875,680.2899780273438,1.158314178979126,4787870836.725426,Take Profit (50%),0.9059943556785583,686
2026-01-20 10:30:00-05:00,2026-01-20 12:30:00-05:00,PUT,683.8400268554688,680.2899780273438,1.1315839491001198,4677381912.028452,Take Profit (50%),0.8356679677963257,686
2026-01-21 09:30:00-05:00,2026-01-21 10:30:00-05:00,PUT,683.02001953125,684.22998046875,-0.34154569001110385,-2058336226.2085452,Stop Loss,0.7303962111473083,686
2026-01-21 10:30:00-05:00,2026-01-21 11:30:00-05:00,PUT,684.22998046875,679.8499755859375,1.2707525989054602,7135104708.455706,Take Profit (50%),0.8894274234771729,687
2026-01-21 15:30:00-05:00,2026-01-22 09:30:00-05:00,PUT,685.3300170898438,688.4400024414062,-0.7233016912681284,-5093408248.810556,Stop Loss,0.8185139298439026,688
2026-01-22 15:30:00-05:00,2026-01-23 12:30:00-05:00,CALL,688.9299926757812,688.9199829101562,-0.12315627136586353,-741795422.7024374,Stop Loss,0.7401379942893982,686
2026-01-23 15:30:00-05:00,2026-01-26 09:30:00-05:00,CALL,689.1799926757812,692.5499877929688,1.035299704841033,6082225849.096675,Take Profit (50%),0.7313300967216492,687
2026-01-27 10:30:00-05:00,2026-01-27 11:30:00-05:00,CALL,696.1900024414062,695.9732055664062,-0.14080830390339774,-998512616.7300797,Stop Loss,0.7589049935340881,694
